Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2770.0,0.019237383190572655,4,131
2775.0,1.2888996601162463,4,134
2780.0,0.8745042330068945,3,130
2785.0,0.0,4,134
2790.0,1.312801619899451,4,131
2795.0,0.897786805830896,3,133
2800.0,0.9011875268574805,4,131
2805.0,1.2696622769256736,4,134
2810.0,0.0,3,130
2815.0,0.911387320724957,4,133
2820.0,0.9011875268574805,4,131
2825.0,0.9011875268574805,4,133
2830.0,0.9079687648235767,4,130
2835.0,1.3082830659248603,4,133
2840.0,0.9046139504928143,4,131
2845.0,0.9011875268574805,3,133
2850.0,0.8876888737072711,4,131
2855.0,0.8745042330068945,4,134
2860.0,1.2614526852017032,4,130
2865.0,0.017003605132922532,4,132
2870.0,0.897786805830896,4,130
2875.0,1.2888996601162463,4,133
2880.0,1.2358784367459756,4,131
2885.0,0.019237383190572655,4,132
2890.0,0.8876888737072711,3,130
2895.0,0.03862078899918686,5,133
2900.0,0.033879317630012035,4,131
2905.0,0.019237383190572655,4,133
2910.0,0.8875872206884429,4,130
2915.0,1.2552434528418572,3,133
2920.0,1.272251037896048,4,130
2925.0,0.9148915424504493,4,133
2930.0,0.8910132373449283,3,130
2935.0,0.019092613985561505,5,132
2940.0,0.8775439847702717,4,130
2945.0,0.8876888737072711,4,132
2950.0,0.8909671169210228,4,131
2955.0,1.2749377350319597,4,133
2960.0,0.9115702877265898,5,131
2965.0,0.0,3,134
2970.0,0.03862078899918686,4,130
2975.0,0.9011875268574805,4,133
2980.0,0.9011875268574805,3,130
2985.0,0.9011875268574805,4,133
2990.0,1.274471622723317,4,131
2995.0,0.9011875268574805,3,133
3000.0,0.0,4,130
3005.0,0.019237383190572655,4,133
3010.0,1.255234239532744,4,130
3015.0,1.255234239532744,4,133
3020.0,0.9114467900296722,4,130
3025.0,0.9114911987396795,4,133
3030.0,0.019237383190572655,4,130
3035.0,0.9011875268574805,3,133
3040.0,1.2599339116902273,4,131
3045.0,0.0,4,133
3050.0,0.9253225370560345,4,131
3055.0,0.897786805830896,4,133
3060.0,0.0,5,131
3065.0,1.250569662940112,3,134
3070.0,0.0,5,130
3075.0,1.2913065720096215,4,133
3080.0,0.0,3,130
3085.0,0.8875872206884429,4,133
3090.0,1.272251037896048,5,130
3095.0,0.03862078899918686,4,133
3100.0,0.0,4,131
3105.0,1.2599339116902273,4,132
3110.0,0.014428037392929492,5,131
3115.0,1.274471622723317,3,133
3120.0,0.8910132373449283,5,131
3125.0,0.9114467900296722,3,134
3130.0,0.0,4,131
3135.0,0.9253225370560345,4,134
3140.0,0.9184970775159591,3,131
3145.0,0.028747654558729418,4,133
3150.0,0.8876432741699669,4,131
3155.0,1.3034644852880706,4,134
3160.0,0.8910891969506415,4,131
3165.0,0.9114911987396795,4,134
3170.0,0.019092613985561505,4,131
3175.0,0.8513762571860393,4,134
3180.0,0.017003605132922532,4,132
3185.0,0.8745425614682447,4,134
3190.0,0.8910437714263169,3,131
3195.0,0.897786805830896,4,133
3200.0,0.017003605132922532,4,131
3205.0,0.033879317630012035,3,134
3210.0,0.017003605132922532,3,130
3215.0,0.02896574842601895,3,134
3220.0,0.0,3,130
3225.0,0.9253225370560345,4,133
3230.0,0.8843442579962627,4,130
3235.0,0.017003605132922532,3,133
3240.0,0.033879317630012035,3,130
3245.0,0.9080462828484738,4,133
3250.0,1.9970152785590203,4,130
3255.0,0.0,3,133
3260.0,0.8876432741699669,4,130
3265.0,1.2696622769256736,4,133
3270.0,0.8876432741699669,4,130
3275.0,0.8876888737072711,4,133
3280.0,0.9080462828484738,4,131
3285.0,0.019092613985561505,3,133
3290.0,0.03804233888565745,4,130
3295.0,0.8876888737072711,4,134
3300.0,0.9149514139831266,4,130
3305.0,0.0,3,133
3310.0,1.7854232685466875,3,129
3315.0,1.2731052551291213,4,133
3320.0,0.017003605132922532,4,130
3325.0,0.9011875268574805,4,132
3330.0,0.02896574842601895,4,130
3335.0,0.8647678766120523,3,133
3340.0,0.897786805830896,4,131
3345.0,0.8876432741699669,3,133
3350.0,1.250569662940112,4,130
3355.0,0.0,3,133
3360.0,0.014212136998443163,4,131
3365.0,0.0,3,133
3370.0,0.8909671169210228,4,131
3375.0,1.2601516922042593,4,133
3380.0,1.2698080068892728,3,130
3385.0,0.051012056214670365,3,133
3390.0,0.9114467900296722,3,129
3395.0,1.255234239532744,3,133
3400.0,1.8126282589928042,4,130
3405.0,0.9011875268574805,3,133
3410.0,0.017132738584695526,4,131
3415.0,0.897786805830896,3,133
3420.0,0.05771340298474836,3,130
3425.0,0.8843893401028042,4,133
3430.0,0.03413634371750387,3,131
3435.0,0.019237383190572655,4,133
3440.0,0.8709060541583054,4,131
3445.0,1.2696622769256736,4,134
3450.0,0.897786805830896,3,130
3455.0,0.8745042330068945,3,133
3460.0,1.9938299093602745,4,130
3465.0,1.274471622723317,3,133
3470.0,2.659871228108669,4,130
3475.0,0.8843893401028042,4,134
3480.0,0.9183558574717587,4,131
3485.0,1.7687031470672414,5,133
3490.0,0.9219136817953895,4,131
3495.0,0.8875872206884429,3,134
3500.0,0.9114911987396795,3,130
3505.0,2.0045404401846856,3,133
3510.0,1.2721783149274164,4,130
3515.0,1.2599339116902273,3,133
3520.0,1.2793173174988415,3,130
3525.0,0.0,4,132
3530.0,0.019237383190572655,4,131
3535.0,0.016875712497206312,3,134
3540.0,0.8876432741699669,3,131
3545.0,1.2696622769256736,3,133
3550.0,1.2696622769256736,3,130
3555.0,0.897786805830896,4,134
3560.0,0.0,3,131
3565.0,0.017003605132922532,4,134
3570.0,1.2452852736039475,4,131
3575.0,0.9114911987396795,3,134
3580.0,0.897786805830896,4,131
3585.0,1.795573611661792,4,133
3590.0,0.8843442579962627,3,130
3595.0,0.0,3,133
3600.0,0.019237383190572655,4,130
3605.0,1.2721783149274164,3,133
3610.0,0.9114911987396795,3,131
3615.0,0.03832999717613417,3,133
3620.0,0.897786805830896,3,130
3625.0,0.897786805830896,3,134
3630.0,0.9011875268574805,3,130
3635.0,0.8843893401028042,3,132
3640.0,0.0,2,130
3645.0,0.016875712497206312,3,133
3650.0,1.2683023405982419,3,131
3655.0,0.8944117874130608,2,134
3660.0,0.9011875268574805,4,130
3665.0,0.897786805830896,3,132
3670.0,0.050628599880728875,4,130
3675.0,1.250569662940112,3,134
3680.0,1.2888996601162463,4,130
3685.0,0.8843893401028042,3,133
3690.0,0.0,3,131
3695.0,0.9149514139831266,2,133
3700.0,0.05727972207623011,4,130
3705.0,0.897786805830896,3,133
3710.0,0.019092613985561505,3,131
3715.0,1.252831874388536,3,133
3720.0,0.019092613985561505,3,130
3725.0,0.8944117874130608,3,133
3730.0,0.8545767730572102,4,130
3735.0,0.911387320724957,2,133
3740.0,0.0,3,130
3745.0,0.0,3,133
3750.0,0.0,4,131
3755.0,0.019237383190572655,4,133
3760.0,1.2358784367459756,3,130
3765.0,0.8745042330068945,4,133
3770.0,0.8677313310696284,3,130
3775.0,0.897786805830896,4,133
3780.0,1.2650330581004448,4,131
3785.0,1.2650330581004448,3,133
3790.0,0.897786805830896,3,131
3795.0,0.0,3,133
3800.0,1.312801619899451,3,130
3805.0,0.9080126739929155,3,133
3810.0,0.03804233888565745,3,130
3815.0,0.8844635731780687,3,133
3820.0,0.897786805830896,3,131
3825.0,0.897786805830896,4,133
3830.0,1.8126282589928042,4,131
3835.0,0.0,3,134
3840.0,1.293855028531931,3,130
3845.0,1.274471622723317,4,133
3850.0,1.2406965284996547,4,130
3855.0,0.897786805830896,3,133
3860.0,1.2721783149274164,4,131
3865.0,0.019237383190572655,3,133
3870.0,0.8944117874130608,4,131
3875.0,1.274471622723317,3,133
3880.0,0.9149514139831266,4,131
3885.0,0.9046139504928143,4,133
3890.0,0.9011875268574805,4,131
3895.0,0.019383405808614203,4,133
3900.0,1.2406965284996547,4,131
3905.0,0.017132738584695526,3,133
3910.0,0.0,4,131
3915.0,0.8876689293976305,3,133
3920.0,0.8777298676626011,3,131
3925.0,0.9149963254784429,2,133
3930.0,0.03862078899918686,3,130
3935.0,0.8745042330068945,3,133
3940.0,0.0,3,131
3945.0,1.2863706062411324,2,133
3950.0,0.897786805830896,3,131
3955.0,0.0,3,134
3960.0,0.8876888737072711,3,130
3965.0,0.9011875268574805,3,133
3970.0,1.2793173174988415,4,130
3975.0,1.274471622723317,4,133
3980.0,1.2696622769256736,5,131
3985.0,1.2721783149274164,4,134
3990.0,0.8876432741699669,4,130
3995.0,0.03862078899918686,3,133
4000.0,0.019092613985561505,5,131
4005.0,1.2888996601162463,4,134
4010.0,0.05771340298474836,4,131
4015.0,0.019092613985561505,4,134
4020.0,1.2913065720096215,3,131
4025.0,0.0,3,133
4030.0,0.019237383190572655,4,130
4035.0,1.293855028531931,3,133
4040.0,0.9080126739929155,4,131
4045.0,1.7921248223698154,3,134
4050.0,0.9011875268574805,3,131
4055.0,0.8944117874130608,3,134
4060.0,0.8909671169210228,3,130
4065.0,0.9253225370560345,3,133
4070.0,1.7955514113143163,4,132
4075.0,1.27931747417548,3,134
4080.0,0.0,4,131
4085.0,0.0,3,133
4090.0,0.0,4,131
4095.0,1.7888238910586896,3,133
4100.0,1.2793173174988415,4,131
4105.0,1.3032192772820463,3,134
4110.0,0.9149514139831266,4,131
4115.0,1.274553288564278,3,133
4120.0,1.2721783149274164,4,131
4125.0,0.8909671169210228,4,134
4130.0,0.8910891969506415,4,131
4135.0,0.019092613985561505,3,134
4140.0,0.8743204635753012,4,131
4145.0,0.8876888737072711,3,133
4150.0,0.0,4,132
4155.0,0.033879317630012035,4,133
4160.0,1.802375053714961,4,131
4165.0,0.9046139504928143,4,133
4170.0,0.8777298676626011,3,130
4175.0,1.795573611661792,3,133
4180.0,0.897786805830896,4,131
4185.0,0.9011875268574805,4,134
4190.0,0.9046139504928143,5,131
4195.0,0.8709060541583054,4,134
4200.0,0.9080126739929155,3,131
4205.0,0.9011875268574805,4,134
4210.0,0.9254988238589696,4,131
4215.0,1.2721783149274164,3,134
4220.0,0.8551923272475909,4,131
4225.0,0.9286865138178073,3,133
4230.0,1.8228160636242328,3,130
4235.0,0.9080126739929155,4,133
4240.0,0.9148915424504493,4,132
4245.0,0.0,4,134
4250.0,0.9149963254784429,4,131
4255.0,0.8843893401028042,4,133
4260.0,0.897786805830896,4,131
4265.0,0.9011875268574805,4,134
4270.0,0.897786805830896,4,132
4275.0,0.016875712497206312,3,134
4280.0,0.8545767730572102,3,131
4285.0,0.9011875268574805,3,134
4290.0,0.8520641929443804,3,131
4295.0,0.9046139504928143,4,134
4300.0,0.0,4,131
4305.0,0.9011875268574805,4,134
4310.0,0.019237383190572655,4,131
4315.0,0.897786805830896,4,134
4320.0,1.272251037896048,3,131
4325.0,0.8842885535232431,4,134
4330.0,0.897786805830896,4,131
4335.0,0.0,3,133
4340.0,0.03862078899918686,4,131
4345.0,0.9149963254784429,4,134
4350.0,0.897786805830896,4,130
4355.0,0.897786805830896,4,134
4360.0,1.2702495277664958,4,131
4365.0,1.2794641516170642,3,133
4370.0,0.8909100636682817,4,131
4375.0,0.019383405808614203,4,134
4380.0,0.019237383190572655,4,132
4385.0,1.2818727386256412,4,134
4390.0,1.9938299093602745,4,130
4395.0,0.8745042330068945,3,133
4400.0,2.0013301670005674,4,131
4405.0,1.8195592376724439,4,133
4410.0,1.274471622723317,4,130
4415.0,0.9114435709742542,4,133
4420.0,0.021940439100639506,3,131
4425.0,0.8875872206884429,4,133
4430.0,0.8709060541583054,5,131
4435.0,0.0,3,133
4440.0,0.9114911987396795,4,130
4445.0,1.2310414879264868,4,133
4450.0,0.019383405808614203,4,130
4455.0,0.9011875268574805,4,133
4460.0,0.9011875268574805,3,131
4465.0,0.8777298676626011,4,134
4470.0,1.2913065720096215,4,131
4475.0,0.9114911987396795,3,134
4480.0,0.9046139504928143,4,130
4485.0,0.019383405808614203,4,133
4490.0,0.9149963254784429,4,130
4495.0,0.8777298676626011,4,133
4500.0,0.021775239230070773,5,131
4505.0,0.0,4,134
4510.0,1.8126059282079983,4,131
4515.0,0.03832999717613417,4,133
4520.0,0.0,4,131
4525.0,0.017003605132922532,4,133
4530.0,0.019092613985561505,4,130
4535.0,0.9011875268574805,3,133
4540.0,1.2696622769256736,3,131
4545.0,0.9011875268574805,3,133
4550.0,0.9011875268574805,4,130
4555.0,0.0,3,133
4560.0,0.019237383190572655,4,132
4565.0,0.8777298676626011,4,134
4570.0,0.019237383190572655,4,131
4575.0,0.019092613985561505,3,133
4580.0,0.8876888737072711,4,131
4585.0,0.8910132373449283,4,133
4590.0,0.9011875268574805,4,130
4595.0,0.8910132373449283,4,133
4600.0,0.9114911987396795,3,130
4605.0,0.8545767730572102,3,133
4610.0,0.9046139504928143,4,131
4615.0,0.9149963254784429,3,135
4620.0,1.795573611661792,3,130
4625.0,0.9254988238589696,4,134
4630.0,0.8876888737072711,5,130
4635.0,0.9114911987396795,4,133
4640.0,1.2770071058307393,4,132
4645.0,0.019383405808614203,4,133
4650.0,0.0,3,130
4655.0,0.019237383190572655,3,132
4660.0,1.2599339116902273,4,130
4665.0,1.2702495277664958,4,133
4670.0,0.0,3,130
4675.0,1.255234239532744,2,133
4680.0,0.9011875268574805,4,131
4685.0,0.8876888737072711,3,134
4690.0,0.8875872206884429,4,131
4695.0,1.274471622723317,3,134
4700.0,0.8910132373449283,4,130
4705.0,0.9148915424504493,3,133
4710.0,0.0,4,131
4715.0,1.293855028531931,2,133
4720.0,1.2721783149274164,4,131
4725.0,0.0,3,134
4730.0,1.802375053714961,3,131
4735.0,0.9011875268574805,3,133
4740.0,0.9011875268574805,4,131
4745.0,0.8910891969506415,3,133
4750.0,0.8842885535232431,3,130
4755.0,1.274471622723317,3,133
4760.0,0.9149963254784429,3,131
4765.0,0.8777298676626011,3,134
4770.0,1.274471622723317,4,130
4775.0,1.2843488226116409,3,133
4780.0,0.0,4,131
4785.0,0.03862078899918686,4,134
4790.0,0.03862078899918686,4,132
4795.0,0.8843442579962627,3,133
4800.0,0.9463038582825676,4,131
4805.0,0.8910132373449283,3,134
4810.0,0.0,4,131
4815.0,0.03832999717613417,5,134
4820.0,0.9011875268574805,3,130
4825.0,0.05815241089864581,4,134
4830.0,0.8875872206884429,4,131
4835.0,1.9923183522841288,4,134
4840.0,0.9148915424504493,5,131
4845.0,0.019237383190572655,3,133
4850.0,1.8126282589928042,5,131
4855.0,1.2770071058307393,5,133
4860.0,0.9011875268574805,4,131
4865.0,0.03862078899918686,4,133
4870.0,0.8876888737072711,4,130
4875.0,0.897786805830896,4,134
4880.0,1.252831874388536,4,131
4885.0,0.8876888737072711,4,134
4890.0,0.019237383190572655,3,131
4895.0,0.9011875268574805,3,134
4900.0,0.9114911987396795,4,131
4905.0,0.0,3,134
4910.0,1.2721783149274164,4,131
4915.0,1.274471622723317,4,133
4920.0,0.019092613985561505,3,131
4925.0,0.8876888737072711,3,133
4930.0,1.274471622723317,4,131
4935.0,0.019237383190572655,3,134
4940.0,0.897786805830896,4,130
4945.0,1.2698058219101405,3,132
4950.0,0.897786805830896,3,131
4955.0,1.272251037896048,4,134
4960.0,0.8810724627158002,4,131
4965.0,0.8842885535232431,3,133
4970.0,1.2614526852017032,4,131
4975.0,1.2696622769256736,4,134
4980.0,1.250424893735101,5,131
4985.0,0.8842885535232431,4,134
4990.0,0.0,3,131
4995.0,0.897786805830896,3,134
