Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2400.0,1.270917188134292,18,144
2405.0,0.9560876017321264,17,148
2410.0,0.07424498087299564,17,144
2415.0,0.898674162056297,17,147
2420.0,0.9591924933305546,18,144
2425.0,1.0410500047823281,17,147
2430.0,0.955705434920858,17,144
2435.0,1.270917188134292,17,147
2440.0,1.192839958509249,17,144
2445.0,0.07593976729854945,17,147
2450.0,0.898674162056297,17,144
2455.0,0.898674162056297,18,147
2460.0,0.7978578786951995,18,145
2465.0,1.280030394318586,17,147
2470.0,0.0,17,144
2475.0,0.07807722962504286,18,148
2480.0,0.0,17,145
2485.0,0.07374037380427369,17,148
2490.0,0.1469775230249452,17,145
2495.0,0.7978578786951995,17,147
2500.0,0.0,17,144
2505.0,0.8452701403700088,18,147
2510.0,0.07424498087299564,17,145
2515.0,0.8986751396209002,17,147
2520.0,1.27091787937704,18,145
2525.0,0.8450753840176453,17,147
2530.0,0.898674162056297,17,145
2535.0,0.9489794799255533,17,147
2540.0,0.8956075418964029,17,145
2545.0,0.8956075418964029,17,148
2550.0,0.9522451369283441,17,144
2555.0,0.0,17,148
2560.0,0.8986751396209002,17,145
2565.0,0.8478020667633613,17,147
2570.0,0.0,17,144
2575.0,0.7637849885013956,17,147
2580.0,1.4243113435513006,16,145
2585.0,0.0,17,147
2590.0,0.07374037380427369,17,144
2595.0,0.9526219862696059,16,147
2600.0,0.0,17,144
2605.0,0.0747592653375561,16,148
2610.0,0.8478020667633613,17,144
2615.0,0.0,16,148
2620.0,1.270917188134292,17,145
2625.0,0.9017632662020624,16,147
2630.0,1.2818646584906104,17,144
2635.0,0.8986751396209002,17,147
2640.0,0.0,17,144
2645.0,1.0157133124982312,17,147
2650.0,0.0,17,144
2655.0,0.955705434920858,17,147
2660.0,0.0,17,144
2665.0,0.9017632662020624,17,146
2670.0,0.9591924933305546,17,144
2675.0,0.0,17,147
2680.0,0.7978578786951995,18,144
2685.0,1.0089221635905854,18,147
2690.0,0.14900424621055172,17,144
2695.0,1.1340760460076187,18,147
2700.0,0.8986751396209002,17,145
2705.0,0.07424498087299564,16,147
2710.0,0.07424498087299564,17,145
2715.0,0.8508842883465754,17,147
2720.0,1.279683526278856,16,145
2725.0,0.9017622886374593,16,148
2730.0,0.0747592653375561,17,145
2735.0,1.0157133124982312,17,148
2740.0,0.955705434920858,18,145
2745.0,0.0,17,148
2750.0,1.0134208238235278,18,144
2755.0,0.8535072654813568,17,147
2760.0,0.955705434920858,18,144
2765.0,0.8478020667633613,17,147
2770.0,1.2010394777547009,18,144
2775.0,0.9017622886374593,17,148
2780.0,0.07209509277484281,17,144
2785.0,1.959591894759017,16,146
2790.0,0.8508842883465754,18,144
2795.0,0.8508842883465754,17,147
2800.0,0.8481371580288001,17,145
2805.0,1.935584311838491,17,148
2810.0,0.8508842883465754,17,145
2815.0,0.9017622886374593,17,147
2820.0,0.8478020667633613,18,144
2825.0,0.9017632662020624,17,147
2830.0,0.8478020667633613,17,145
2835.0,0.8047842246417567,17,148
2840.0,1.27091787937704,17,145
2845.0,0.8481371580288001,16,147
2850.0,0.07424498087299564,17,145
2855.0,0.7637849885013956,17,147
2860.0,0.0,17,145
2865.0,0.0,17,148
2870.0,1.1988578311786824,16,144
2875.0,1.27091787937704,16,148
2880.0,0.8481371580288001,17,145
2885.0,0.8508842883465754,16,147
2890.0,0.07424498087299564,17,146
2895.0,0.8986751396209002,17,148
2900.0,0.14369920976346742,17,144
2905.0,0.8986751396209002,17,148
2910.0,0.0,17,146
2915.0,0.8536484704955397,17,148
2920.0,0.8986751396209002,17,145
2925.0,1.9433303354239997,16,147
2930.0,1.2838427019174068,17,145
2935.0,0.07209509277484281,17,148
2940.0,0.9017622886374593,18,145
2945.0,0.9527972196881683,17,148
2950.0,0.9526219862696059,17,144
2955.0,0.07259306155645977,17,148
2960.0,0.9526219862696059,17,143
2965.0,0.07209509277484281,16,147
2970.0,1.4199228168299636,17,144
2975.0,0.0,17,147
2980.0,1.270918570619412,17,145
2985.0,0.9526219862696059,16,147
2990.0,1.2751393663809756,17,144
2995.0,0.8536484704955397,17,147
3000.0,1.0127865243120295,17,144
3005.0,0.8039598668361478,16,147
3010.0,1.0095501649603928,17,144
3015.0,0.955705434920858,16,147
3020.0,0.8481371580288001,17,144
3025.0,0.0,16,146
3030.0,1.27091787937704,17,144
3035.0,0.8508842883465754,17,147
3040.0,0.8478020667633613,17,144
3045.0,1.270917188134292,17,146
3050.0,0.9017632662020624,16,143
3055.0,0.9048719216398894,17,146
3060.0,0.800278362397971,16,144
3065.0,0.955705434920858,17,146
3070.0,0.8478020667633613,17,144
3075.0,0.955880103077013,16,146
3080.0,0.0747592653375561,17,144
3085.0,0.07424498087299564,17,147
3090.0,0.8508842883465754,17,144
3095.0,1.2752858411128163,17,147
3100.0,0.07374037380427369,18,144
3105.0,1.0095501649603928,16,146
3110.0,0.8508842883465754,17,145
3115.0,0.07424498087299564,17,147
3120.0,0.9526219862696059,17,144
3125.0,0.07259306155645977,16,147
3130.0,0.0,17,144
3135.0,0.8508842883465754,17,146
3140.0,0.07374037380427369,17,144
3145.0,0.9491831324820575,17,147
3150.0,0.8478020667633613,17,145
3155.0,0.07374037380427369,17,147
3160.0,0.07424498087299564,17,145
3165.0,0.8478020667633613,17,147
3170.0,0.07424498087299564,17,145
3175.0,0.07698880341367408,17,147
3180.0,0.7978578786951995,17,145
3185.0,1.0095501649603928,18,146
3190.0,0.8564312947883893,18,144
3195.0,0.07424498087299564,17,147
3200.0,0.07259306155645977,17,144
3205.0,0.9048728992044925,17,147
3210.0,0.9017632662020624,17,145
3215.0,0.8508842883465754,17,148
3220.0,0.14798535467726934,17,144
3225.0,0.07209509277484281,17,146
3230.0,0.07374037380427369,18,144
3235.0,0.0,17,147
3240.0,0.07698880341367408,18,144
3245.0,0.8508842883465754,17,147
3250.0,0.8454086682368916,17,145
3255.0,0.9017622886374593,17,148
3260.0,0.0,18,145
3265.0,0.8508842883465754,17,147
3270.0,0.0,17,145
3275.0,0.9017632662020624,17,148
3280.0,1.2834750562691348,18,144
3285.0,0.9591924933305546,17,147
3290.0,0.9526219862696059,18,145
3295.0,0.898674162056297,17,147
3300.0,1.279683526278856,17,145
3305.0,0.9017622886374593,17,148
3310.0,0.955705434920858,17,145
3315.0,0.8986751396209002,18,148
3320.0,1.7545699042906642,18,145
3325.0,0.0,17,147
3330.0,0.8956075418964029,17,144
3335.0,0.9017622886374593,17,147
3340.0,0.9017622886374593,17,144
3345.0,0.8508842883465754,17,146
3350.0,0.8986751396209002,17,144
3355.0,0.07424498087299564,17,147
3360.0,1.748725546679332,17,144
3365.0,0.8039598668361478,17,147
3370.0,0.9017622886374593,18,145
3375.0,0.8508842883465754,16,148
3380.0,1.695959672363462,17,144
3385.0,0.9522451369283441,17,147
3390.0,1.0057076483776708,17,144
3395.0,0.9017622886374593,17,147
3400.0,0.898674162056297,17,145
3405.0,0.7978578786951995,17,147
3410.0,0.8508842883465754,17,146
3415.0,1.27091787937704,16,146
3420.0,0.955880103077013,17,145
3425.0,0.898674162056297,18,147
3430.0,1.27091787937704,17,145
3435.0,1.2752851498704436,17,147
3440.0,0.898674162056297,16,144
3445.0,0.9560876017321264,17,147
3450.0,1.2752858411128163,17,145
3455.0,0.955705434920858,16,147
3460.0,0.8505448274184267,16,145
3465.0,0.14900424621055172,16,146
3470.0,1.0157133124982312,16,145
3475.0,0.15344931809472181,16,146
3480.0,1.1988578311786824,17,144
3485.0,0.8986751396209002,17,147
3490.0,1.0118301640998595,17,144
3495.0,1.1988578311786824,17,147
3500.0,0.0,16,144
3505.0,0.07424498087299564,16,147
3510.0,0.9591924933305546,17,145
3515.0,0.7978578786951995,15,147
3520.0,0.0,16,144
3525.0,0.8478020667633613,16,147
3530.0,0.9522451369283441,17,145
3535.0,0.9017632662020624,15,147
3540.0,0.0,17,144
3545.0,0.9017622886374593,17,147
3550.0,0.07424498087299564,17,143
3555.0,0.07698880341367408,17,147
3560.0,1.0118301640998595,18,145
3565.0,0.8986751396209002,17,147
3570.0,0.898674162056297,17,143
3575.0,0.955880103077013,17,147
3580.0,0.07424498087299564,17,145
3585.0,0.07593976729854945,16,147
3590.0,0.955705434920858,18,145
3595.0,1.1988578311786824,16,147
3600.0,0.9560876017321264,17,144
3605.0,0.07424498087299564,17,147
3610.0,0.07698880341367408,18,144
3615.0,0.8027146197838352,17,147
3620.0,1.2752851498704436,17,144
3625.0,0.0,16,148
3630.0,0.9017632662020624,16,144
3635.0,1.2797999042647707,17,147
3640.0,1.075385912093238,17,144
3645.0,0.8479989608068408,16,146
3650.0,0.955705434920858,16,144
3655.0,1.2710175304642566,16,147
3660.0,0.07593976729854945,17,144
3665.0,1.2753936276932947,16,146
3670.0,1.0118301640998595,16,144
3675.0,0.955705434920858,17,147
3680.0,1.2752858411128163,16,145
3685.0,0.8956075418964029,17,147
3690.0,0.8508842883465754,17,144
3695.0,0.07593976729854945,16,147
3700.0,0.898674162056297,17,144
3705.0,1.27091787937704,17,148
3710.0,0.0,17,145
3715.0,0.0764605146862494,17,147
3720.0,1.2752851498704436,17,145
3725.0,0.9591924933305546,16,147
3730.0,0.07424498087299564,17,144
3735.0,0.9591924933305546,17,147
3740.0,1.3593851759196476,17,144
3745.0,0.0,17,147
3750.0,0.955705434920858,17,145
3755.0,0.9017632662020624,17,148
3760.0,0.0764605146862494,17,144
3765.0,0.9017632662020624,16,147
3770.0,0.8508842883465754,17,145
3775.0,0.898674162056297,16,147
3780.0,1.3473489562383918,17,145
3785.0,0.8481371580288001,17,146
3790.0,0.8956075418964029,17,145
3795.0,0.0,17,146
3800.0,0.07593976729854945,17,144
3805.0,0.7978578786951995,17,147
3810.0,0.07374037380427369,16,144
3815.0,0.9491831324820575,16,146
3820.0,1.1950110462974584,18,145
3825.0,0.9488083483640419,17,147
3830.0,0.0,17,145
3835.0,0.8508842883465754,17,147
3840.0,0.07593976729854945,17,144
3845.0,1.2753936276932947,17,147
3850.0,0.8478020667633613,17,145
3855.0,0.0747592653375561,16,147
3860.0,0.8956075418964029,17,144
3865.0,1.2730847088656925,17,146
3870.0,1.9515161369647767,16,144
3875.0,0.0,17,148
3880.0,0.0,16,145
3885.0,0.7970740193254899,17,148
3890.0,0.955705434920858,18,145
3895.0,0.9591924933305546,16,147
3900.0,0.8011178971645426,18,145
3905.0,0.9017632662020624,18,148
3910.0,0.0,17,145
3915.0,1.2687251006156646,16,147
3920.0,0.9017622886374593,17,144
3925.0,1.270917188134292,17,147
3930.0,0.9522451369283441,17,145
3935.0,1.0095501649603928,17,148
3940.0,1.0118301640998595,17,144
3945.0,0.14369920976346742,17,146
3950.0,1.7973493016771973,18,145
3955.0,0.9526219862696059,17,148
3960.0,0.9017632662020624,17,144
3965.0,0.9522451369283441,17,147
3970.0,0.8478020667633613,17,144
3975.0,1.695959672363462,17,147
3980.0,0.9017622886374593,17,144
3985.0,0.9491831324820575,17,147
3990.0,0.8534614906436631,16,144
3995.0,0.07424498087299564,16,147
4000.0,1.8536811128656834,18,145
4005.0,0.9048719216398894,17,147
4010.0,0.22938908539258468,18,146
4015.0,0.8536484704955397,16,147
4020.0,1.2752858411128163,17,144
4025.0,0.0,17,148
4030.0,0.8986751396209002,18,144
4035.0,0.955705434920858,16,146
4040.0,1.0095501649603928,18,144
4045.0,0.9017622886374593,17,147
4050.0,0.0,17,144
4055.0,0.07424498087299564,16,147
4060.0,1.2730847088656925,17,143
4065.0,1.7973493016771973,17,147
4070.0,1.196672207261296,17,144
4075.0,1.4232711957900857,16,146
4080.0,0.07861363385151988,17,144
4085.0,0.8508842883465754,17,146
4090.0,1.8658130208056563,17,144
4095.0,0.898674162056297,17,148
4100.0,0.0,18,145
4105.0,0.8450753840176453,17,148
4110.0,1.0063667595635208,18,144
4115.0,0.15240028198134678,17,148
4120.0,0.14798535467726934,17,145
4125.0,0.07374037380427369,16,147
4130.0,0.8039598668361478,17,145
4135.0,0.898674162056297,17,147
4140.0,0.0747592653375561,18,145
4145.0,0.9017632662020624,17,147
4150.0,1.1185949776362536,17,145
4155.0,0.0,16,147
4160.0,0.15136159053563297,18,145
4165.0,1.0157133124982312,17,148
4170.0,0.955705434920858,16,145
4175.0,1.7488210116333185,16,146
4180.0,0.955705434920858,17,145
4185.0,1.3593851759196476,17,148
4190.0,0.898674162056297,17,145
4195.0,1.695959672363462,16,147
4200.0,0.0764605146862494,17,144
4205.0,0.9593688380174458,17,148
4210.0,1.115294985655324,17,144
4215.0,0.898674162056297,17,148
4220.0,0.0,17,144
4225.0,0.0747592653375561,16,147
4230.0,0.0,17,145
4235.0,0.8505448274184267,17,148
4240.0,1.2818646584906104,17,144
4245.0,1.1219129419237404,17,147
4250.0,0.9017632662020624,17,145
4255.0,0.0,17,147
4260.0,0.800278362397971,17,144
4265.0,0.0747592653375561,16,147
4270.0,0.8089000984624708,18,145
4275.0,2.0164030884797355,17,148
4280.0,0.8505448274184267,16,144
4285.0,0.955705434920858,17,147
4290.0,0.8505448274184267,17,145
4295.0,0.7547211935594753,17,147
4300.0,0.9017632662020624,18,144
4305.0,1.2796828350364828,16,147
4310.0,0.8538466134362966,18,145
4315.0,0.955880103077013,17,146
4320.0,1.3544414091312922,17,144
4325.0,1.0157133124982312,16,147
4330.0,0.955705434920858,17,144
4335.0,0.8452701403700088,16,147
4340.0,0.0747592653375561,18,144
4345.0,0.0,17,147
4350.0,0.9017632662020624,17,145
4355.0,1.0134208238235278,17,147
4360.0,0.0764605146862494,17,145
4365.0,2.787921612804596,16,147
4370.0,0.9017632662020624,17,144
4375.0,0.0,16,147
4380.0,0.0747592653375561,16,144
4385.0,0.9560876017321264,17,147
4390.0,1.7014505372581301,17,145
4395.0,0.8478020667633613,17,147
4400.0,0.7978578786951995,17,145
4405.0,0.0,16,148
4410.0,0.0,17,144
4415.0,1.2751393663809756,17,147
4420.0,0.9017622886374593,17,145
4425.0,1.279542990919591,17,148
4430.0,0.9526219862696059,17,144
4435.0,1.2796228848786504,16,147
4440.0,0.8476164991466418,17,144
4445.0,0.0,16,147
4450.0,0.8450753840176453,16,144
4455.0,0.07209509277484281,16,146
4460.0,1.2751393663809756,17,145
4465.0,0.8508842883465754,17,147
4470.0,0.0,17,144
4475.0,0.06987909286471096,17,147
4480.0,0.07698880341367408,16,144
4485.0,0.8956075418964029,16,147
4490.0,0.8986751396209002,17,145
4495.0,0.22122250389794085,17,147
4500.0,1.0118301640998595,17,146
4505.0,0.9526219862696059,16,147
4510.0,0.8450753840176453,17,145
4515.0,0.1392812283630957,17,148
4520.0,0.8986751396209002,16,145
4525.0,0.9017622886374593,17,147
4530.0,1.3451635514924076,17,145
4535.0,0.85069939307163,17,148
4540.0,0.8481371580288001,17,144
4545.0,0.9522451369283441,17,147
4550.0,0.07209509277484281,17,145
4555.0,1.2664229149420951,17,147
4560.0,0.8481371580288001,17,145
4565.0,0.14369920976346742,17,147
4570.0,1.2796228848786504,17,145
4575.0,0.9048728992044925,17,148
4580.0,1.3451635514924076,18,146
4585.0,0.8986751396209002,17,148
4590.0,0.8450753840176453,18,145
4595.0,0.07424498087299564,17,147
4600.0,0.07424498087299564,18,144
4605.0,0.07424498087299564,17,147
4610.0,0.0,18,144
4615.0,0.8986751396209002,17,146
4620.0,0.8508842883465754,18,145
4625.0,0.9491831324820575,17,148
4630.0,0.8039598668361478,17,145
4635.0,0.9017632662020624,17,147
4640.0,0.9560876017321264,17,144
4645.0,1.2751393663809756,17,148
4650.0,0.8450753840176453,17,146
4655.0,0.0747592653375561,17,148
4660.0,0.9017632662020624,17,145
4665.0,0.85069939307163,17,148
4670.0,0.85069939307163,17,144
4675.0,0.8039598668361478,17,147
4680.0,1.2752844586276966,17,144
4685.0,0.1446881543234495,17,147
4690.0,1.2752851498704436,17,144
4695.0,0.800278362397971,17,146
4700.0,0.8536484704955397,17,144
4705.0,1.2687251006156646,16,147
4710.0,0.9526219862696059,17,144
4715.0,1.7486355889167733,17,147
4720.0,1.0057076483776708,17,145
4725.0,1.8104735991917267,17,146
4730.0,0.955705434920858,17,144
4735.0,0.8986751396209002,16,146
4740.0,0.8478020667633613,17,145
4745.0,0.14900424621055172,16,147
4750.0,0.8481371580288001,16,145
4755.0,1.1988578311786824,16,147
4760.0,0.9491831324820575,16,144
4765.0,0.8956075418964029,17,147
4770.0,0.07424498087299564,17,145
4775.0,0.9017632662020624,17,147
4780.0,1.3473489562383918,17,145
4785.0,0.9591924933305546,17,148
4790.0,0.8508842883465754,17,145
4795.0,0.9017622886374593,17,147
4800.0,0.9526219862696059,18,145
4805.0,0.7660101293494861,17,148
4810.0,0.8986751396209002,18,145
4815.0,0.85069939307163,17,148
4820.0,0.0,17,145
4825.0,2.0164026512995545,17,147
4830.0,0.1446881543234495,17,144
4835.0,0.9490195602989027,17,147
4840.0,0.8481371580288001,17,144
4845.0,0.06987909286471096,17,148
4850.0,1.2752844586276966,17,145
4855.0,0.9524568409863151,16,147
4860.0,1.2751393663809756,17,145
4865.0,0.07209509277484281,17,147
4870.0,0.803181962677751,17,145
4875.0,0.7507119111995179,17,147
4880.0,0.8986751396209002,17,144
4885.0,0.07209509277484281,17,148
4890.0,0.9526219862696059,18,144
4895.0,0.07374037380427369,17,148
4900.0,1.2752851498704436,17,144
4905.0,0.0,18,148
4910.0,0.0,17,144
4915.0,0.9526219862696059,17,147
4920.0,0.14900424621055172,17,145
4925.0,0.9017632662020624,17,147
4930.0,0.07374037380427369,16,145
4935.0,0.8956075418964029,16,147
4940.0,1.0118301640998595,16,145
4945.0,0.9522451369283441,16,147
4950.0,1.2753936276932947,18,145
4955.0,1.9433303354239997,17,147
4960.0,0.07424498087299564,17,145
4965.0,0.8476164991466418,16,147
4970.0,0.8481371580288001,16,144
4975.0,1.992693160665733,16,147
4980.0,1.8536811128656834,17,145
4985.0,0.8508842883465754,17,147
4990.0,0.8508842883465754,18,144
4995.0,1.2774445715206169,17,147
