Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3305.0,0.9595214683599921,16,148
3310.0,1.2757232269347847,18,145
3315.0,0.8508365394695357,17,148
3320.0,0.9529487078068937,17,144
3325.0,0.0,16,148
3330.0,0.902072544682771,18,146
3335.0,0.8989823810644448,17,148
3340.0,0.07478490558358195,17,144
3345.0,1.0121771923140448,17,147
3350.0,0.898983358964324,18,144
3355.0,0.8989823810644448,17,147
3360.0,0.1490553503180424,18,145
3365.0,0.9020715667828919,17,147
3370.0,0.07648673841114781,17,144
3375.0,0.8989823810644448,17,147
3380.0,0.0,17,144
3385.0,1.2801224203784818,17,147
3390.0,1.280238838278649,18,145
3395.0,0.9051822662986815,17,147
3400.0,0.07427044473446047,17,145
3405.0,0.9595214683599921,17,148
3410.0,0.851176116822875,17,145
3415.0,0.07211981928743837,17,147
3420.0,1.9375873479433232,17,145
3425.0,1.00605257674766,17,147
3430.0,0.1490553503180424,17,144
3435.0,1.280061758180046,16,147
3440.0,0.9051832441985608,17,145
3445.0,0.0,17,147
3450.0,0.07427044473446047,17,145
3455.0,0.902072544682771,16,147
3460.0,0.8042356016054439,17,146
3465.0,1.275576701966386,16,148
3470.0,1.2734919208295288,17,145
3475.0,0.9525717292173068,16,147
3480.0,0.8453652202093035,17,145
3485.0,0.8480928381276182,17,147
3490.0,0.22946775915373727,17,145
3495.0,0.9595214683599921,17,147
3500.0,0.9595214683599921,17,145
3505.0,0.0,16,147
3510.0,0.8539412470056387,17,145
3515.0,0.0,17,147
3520.0,0.8480928381276182,17,144
3525.0,1.273521339763544,17,148
3530.0,0.0726179588578133,16,144
3535.0,1.280061758180046,17,147
3540.0,0.8479072068666222,17,144
3545.0,0.8539412470056387,16,147
3550.0,1.275722535455336,17,145
3555.0,0.9564155118743675,16,148
3560.0,1.9426488097667867,17,144
3565.0,1.8639957040796846,16,147
3570.0,1.126690929498527,17,144
3575.0,0.0,16,147
3580.0,1.275831050482914,17,144
3585.0,0.8989823810644448,16,146
3590.0,0.9529487078068937,17,144
3595.0,0.8989823810644448,16,147
3600.0,0.0,17,145
3605.0,0.0,18,147
3610.0,0.9529487078068937,17,144
3615.0,0.8508365394695357,17,146
3620.0,0.07427044473446047,17,144
3625.0,0.8042356016054439,18,147
3630.0,0.2228210149182842,17,145
3635.0,0.07478490558358195,17,148
3640.0,0.07427044473446047,17,144
3645.0,0.0,17,147
3650.0,0.956033213991037,17,145
3655.0,0.902072544682771,17,147
3660.0,0.7973473924500658,17,145
3665.0,0.7662728484664562,18,147
3670.0,0.07427044473446047,18,144
3675.0,1.3527081346301124,17,147
3680.0,1.1992690044239336,17,144
3685.0,0.9564155118743675,17,147
3690.0,1.275721843975513,17,144
3695.0,0.8508365394695357,17,147
3700.0,0.902072544682771,16,144
3705.0,0.9564155118743675,17,147
3710.0,0.9564155118743675,17,145
3715.0,0.9020715667828919,17,148
3720.0,0.9595214683599921,17,145
3725.0,1.1310670700604395,16,147
3730.0,0.956033213991037,17,144
3735.0,0.0,17,147
3740.0,0.1490553503180424,17,145
3745.0,0.07427044473446047,17,147
3750.0,0.8989823810644448,17,144
3755.0,0.07211981928743837,16,147
3760.0,2.03898890197795,17,145
3765.0,1.0098964112014193,17,148
3770.0,0.0,17,144
3775.0,0.8453652202093035,16,146
3780.0,0.898983358964324,17,145
3785.0,0.851176116822875,17,148
3790.0,0.9529487078068937,17,144
3795.0,1.2801217288990328,17,148
3800.0,0.07478490558358195,17,145
3805.0,0.07427044473446047,17,147
3810.0,1.8634757914536395,17,145
3815.0,0.07427044473446047,17,147
3820.0,0.07376566460024182,17,144
3825.0,0.8455600433574115,16,147
3830.0,0.07701520832618693,17,145
3835.0,0.07864059603344928,16,147
3840.0,0.7989624614834622,17,145
3845.0,0.07701520832618693,17,149
3850.0,0.8480928381276182,18,144
3855.0,1.8574048199808002,17,147
3860.0,0.15350194673213127,17,144
3865.0,0.7989624614834622,17,147
3870.0,1.275831050482914,17,145
3875.0,1.275831050482914,17,148
3880.0,2.033441430316691,17,145
3885.0,2.033441430316691,16,147
3890.0,0.7981315206606608,17,146
3895.0,0.9562079420532716,16,147
3900.0,0.0,17,144
3905.0,0.07427044473446047,16,147
3910.0,0.902072544682771,17,145
3915.0,0.07596581242229283,17,148
3920.0,0.7528285411769081,17,144
3925.0,0.8480928381276182,17,147
3930.0,1.275831050482914,17,145
3935.0,1.349993671669245,16,148
3940.0,0.07648673841114781,17,145
3945.0,0.0,17,148
3950.0,0.0,18,145
3955.0,1.2757232269347847,16,147
3960.0,0.22435609971001766,17,145
3965.0,0.2228210149182842,17,147
3970.0,1.2713537671156199,17,145
3975.0,0.9525717292173068,17,148
3980.0,0.0,17,145
3985.0,1.2713530756357958,17,147
3990.0,0.0,18,145
3995.0,0.07376566460024182,16,147
4000.0,1.2670147324000591,18,145
4005.0,0.902072544682771,17,148
4010.0,0.902072544682771,18,144
4015.0,0.8541394579036412,16,148
4020.0,0.8480928381276182,17,145
4025.0,0.0,17,148
4030.0,0.0,17,145
4035.0,0.8453652202093035,17,147
4040.0,0.9525717292173068,17,144
4045.0,0.07648673841114781,16,146
4050.0,0.0,18,145
4055.0,0.8482897997000077,17,147
4060.0,0.902072544682771,17,145
4065.0,1.1970826309013352,17,147
4070.0,0.902072544682771,17,144
4075.0,1.2940586022883291,18,147
4080.0,0.0,17,145
4085.0,0.07376566460024182,17,147
4090.0,0.07376566460024182,18,145
4095.0,0.8456986187353096,17,147
4100.0,0.15245255082998738,17,144
4105.0,0.14702793202553685,17,147
4110.0,0.07427044473446047,17,145
4115.0,0.07427044473446047,18,148
4120.0,0.9051822662986815,17,144
4125.0,1.9699848951781695,17,147
4130.0,1.2713530756357958,17,145
4135.0,0.07376566460024182,18,148
4140.0,1.2713537671156199,16,144
4145.0,0.07427044473446047,16,147
4150.0,0.2228210149182842,18,145
4155.0,0.851176116822875,17,148
4160.0,0.07427044473446047,18,145
4165.0,0.8989823810644448,16,148
4170.0,0.9529487078068937,18,144
4175.0,0.073262267425295,17,147
4180.0,0.14803610933470232,18,145
4185.0,1.2691602362951295,17,148
4190.0,0.07596581242229283,17,145
4195.0,0.902072544682771,17,148
4200.0,1.0121771923140448,17,145
4205.0,0.8509911581342469,17,148
4210.0,0.8484280443195806,17,145
4215.0,1.2014513992410525,16,147
4220.0,1.2713544585950678,18,145
4225.0,2.003326191686462,17,148
4230.0,0.7957240398540114,17,145
4235.0,0.14803610933470232,16,148
4240.0,0.14803610933470232,18,144
4245.0,0.0,18,147
4250.0,1.1992690044239336,17,144
4255.0,0.9496821334057852,17,146
4260.0,1.118978623065357,18,145
4265.0,0.8989823810644448,17,147
4270.0,1.8543168713843465,17,144
4275.0,0.8480928381276182,17,148
4280.0,0.9020715667828919,17,146
4285.0,0.898983358964324,17,147
4290.0,0.1490553503180424,17,145
4295.0,0.9495086745928654,17,147
4300.0,1.423759336269487,17,145
4305.0,0.902072544682771,17,146
4310.0,0.0,16,144
4315.0,0.902072544682771,17,147
4320.0,0.8480928381276182,18,145
4325.0,0.8480928381276182,16,147
4330.0,1.0083208556035335,17,144
4335.0,1.2794616056776853,17,147
4340.0,0.0,16,144
4345.0,0.07648673841114781,17,147
4350.0,0.902072544682771,17,145
4355.0,0.8508365394695357,17,147
4360.0,0.8989823810644448,16,144
4365.0,1.2713537671156199,17,147
4370.0,0.8989823810644448,18,145
4375.0,0.07376566460024182,17,148
4380.0,0.956033213991037,17,145
4385.0,0.07376566460024182,17,148
4390.0,0.0,17,144
4395.0,0.8989823810644448,16,147
4400.0,0.07427044473446047,18,145
4405.0,0.8453652202093035,16,147
4410.0,0.9020715667828919,18,144
4415.0,0.0,17,147
4420.0,0.0,18,144
4425.0,0.956033213991037,17,148
4430.0,1.3478110576055553,17,145
4435.0,0.898983358964324,17,147
4440.0,0.898983358964324,18,144
4445.0,0.0,17,147
4450.0,0.8455600433574115,18,145
4455.0,1.3478110576055553,17,147
4460.0,0.956033213991037,18,143
4465.0,0.851176116822875,17,147
4470.0,0.8989823810644448,18,145
4475.0,1.3527081346301124,18,147
4480.0,0.07427044473446047,17,145
4485.0,0.0,18,148
4490.0,0.8480928381276182,18,144
4495.0,0.851176116822875,17,148
4500.0,0.9495086745928654,17,145
4505.0,0.0,17,149
4510.0,1.2839152507528848,17,146
4515.0,0.8480928381276182,17,147
4520.0,2.0101870266251294,18,146
4525.0,0.0,16,148
4530.0,0.902072544682771,17,145
4535.0,0.851176116822875,16,147
4540.0,0.8480928381276182,17,145
4545.0,0.14803610933470232,17,148
4550.0,0.07427044473446047,16,144
4555.0,0.14803610933470232,17,147
4560.0,0.14803610933470232,17,145
4565.0,0.898983358964324,17,148
4570.0,1.0121771923140448,17,145
4575.0,0.07427044473446047,18,148
4580.0,0.0,17,144
4585.0,0.8989823810644448,17,147
4590.0,0.902072544682771,17,145
4595.0,0.9051822662986815,17,148
4600.0,0.7981315206606608,18,144
4605.0,0.902072544682771,17,146
4610.0,0.07701520832618693,17,144
4615.0,0.8480928381276182,17,147
4620.0,0.8075335642615051,17,144
4625.0,0.07427044473446047,17,147
4630.0,0.8989823810644448,17,144
4635.0,0.8456986187353096,17,147
4640.0,0.0,18,144
4645.0,0.949133761934836,16,148
4650.0,0.956033213991037,18,145
4655.0,0.8484280443195806,17,147
4660.0,0.0,18,145
4665.0,0.8484280443195806,17,147
4670.0,0.898983358964324,17,145
4675.0,1.3429513204719055,17,148
4680.0,0.0,18,144
4685.0,0.902072544682771,17,147
4690.0,1.2712023820938714,17,145
4695.0,1.7918294182866814,17,147
4700.0,0.14702793202553685,17,144
4705.0,0.898983358964324,17,147
4710.0,0.07376566460024182,17,145
4715.0,0.14702793202553685,17,147
4720.0,1.1992690044239336,18,145
4725.0,0.07427044473446047,17,146
4730.0,0.8989823810644448,17,144
4735.0,0.9493049521894782,17,148
4740.0,0.07427044473446047,18,145
4745.0,0.9529487078068937,17,147
4750.0,0.7957240398540114,18,145
4755.0,1.2756335766142834,17,147
4760.0,0.8042356016054439,17,144
4765.0,0.7640469444599995,16,146
4770.0,1.7979647621288897,17,145
4775.0,0.14803610933470232,17,148
4780.0,0.15350194673213127,18,145
4785.0,0.8480928381276182,17,146
4790.0,0.0,18,145
4795.0,0.0,17,147
4800.0,0.7981315206606608,18,145
4805.0,0.07162867511465859,17,147
4810.0,1.8690510273562626,17,144
4815.0,0.07427044473446047,17,146
4820.0,0.0,17,144
4825.0,1.0121771923140448,17,146
4830.0,0.7640469444599995,17,143
4835.0,1.0098964112014193,17,146
4840.0,0.0,17,143
4845.0,0.956033213991037,17,147
4850.0,0.0,17,145
4855.0,0.9529487078068937,17,147
4860.0,0.9020715667828919,18,144
4865.0,0.898983358964324,16,147
4870.0,0.9562485122599866,17,144
4875.0,0.898983358964324,17,147
4880.0,1.2799818368196902,18,145
4885.0,0.898983358964324,17,146
4890.0,0.15350194673213127,17,144
4895.0,1.2778826977241087,17,147
4900.0,0.8480928381276182,17,145
4905.0,0.8480928381276182,17,147
4910.0,0.8989823810644448,17,145
4915.0,1.273521339763544,16,146
4920.0,0.14803610933470232,17,144
4925.0,1.2757232269347847,16,147
4930.0,0.07376566460024182,17,144
4935.0,1.00605257674766,17,147
4940.0,0.902072544682771,17,145
4945.0,0.7981315206606608,17,147
4950.0,0.15245255082998738,18,144
4955.0,0.07427044473446047,18,147
4960.0,1.2823043006549246,18,145
4965.0,0.8453652202093035,18,147
4970.0,0.14374849439829387,18,145
4975.0,0.9495086745928654,17,147
4980.0,0.07596581242229283,17,145
4985.0,0.8480928381276182,17,147
4990.0,0.07376566460024182,17,145
4995.0,0.8959147091433407,16,146
