Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2440.0,1.2735935577378084,21,148
2445.0,1.034168056275307,22,152
2450.0,0.8345248694367267,21,149
2455.0,0.8347524941658676,21,152
2460.0,0.7804662796874655,21,149
2465.0,0.8975754342712462,21,152
2470.0,1.2735935577378084,22,149
2475.0,0.09308444438986077,22,152
2480.0,0.9622145132319341,22,150
2485.0,0.0,22,153
2490.0,1.1805091133479477,21,150
2495.0,0.08826781758452594,21,152
2500.0,0.8975754342712462,22,149
2505.0,0.8343550752573173,21,152
2510.0,0.7245610555891201,22,149
2515.0,1.1805091133479477,21,152
2520.0,1.269363352399317,23,149
2525.0,1.0850334357923177,21,151
2530.0,0.7772569344654406,22,149
2535.0,1.2735949810916787,21,152
2540.0,0.900566641151905,22,150
2545.0,0.0,22,152
2550.0,0.8371071742898143,22,149
2555.0,0.0,22,151
2560.0,0.09099392722804903,22,149
2565.0,1.1826261074276951,22,151
2570.0,1.269363352399317,21,149
2575.0,0.7804662796874655,21,152
2580.0,0.0,22,149
2585.0,0.09099392722804903,21,152
2590.0,0.09099392722804903,22,149
2595.0,1.0334282792566212,22,152
2600.0,0.08885423905136931,21,149
2605.0,0.0,21,151
2610.0,0.7332009919611231,21,149
2615.0,0.279267566700331,21,151
2620.0,1.2735935577378084,22,149
2625.0,0.900566641151905,21,151
2630.0,0.7794857622023943,21,149
2635.0,0.8975754342712462,21,151
2640.0,1.2735935577378084,22,149
2645.0,0.9622145132319341,21,152
2650.0,0.9622145132319341,22,149
2655.0,0.8975754342712462,22,152
2660.0,0.9622145132319341,22,149
2665.0,0.8347524941658676,22,152
2670.0,0.09039455973058431,22,149
2675.0,0.0,22,152
2680.0,0.9686282197924281,23,149
2685.0,0.7308341982346946,21,152
2690.0,1.042054977617449,21,149
2695.0,0.8975754342712462,21,152
2700.0,0.8373369932365722,22,149
2705.0,0.8975754342712462,21,152
2710.0,0.900566641151905,22,150
2715.0,0.8975754342712462,22,153
2720.0,1.282263560621068,22,149
2725.0,0.900566641151905,22,151
2730.0,0.08826781758452594,22,148
2735.0,0.1825986718844515,22,151
2740.0,0.7827209485087602,22,150
2745.0,0.0,21,151
2750.0,0.0,22,148
2755.0,0.900566641151905,21,151
2760.0,0.8341244347294103,22,149
2765.0,0.9654426639560431,20,152
2770.0,0.8975754342712462,21,149
2775.0,0.1867951641326611,21,151
2780.0,0.900566641151905,22,149
2785.0,1.042054977617449,21,152
2790.0,0.09099392722804903,22,149
2795.0,0.900566641151905,22,152
2800.0,0.9946411477325315,22,149
2805.0,0.9654426639560431,22,152
2810.0,0.09247240256766989,21,149
2815.0,1.2735935577378084,21,152
2820.0,1.3004671693140448,21,149
2825.0,0.8400899740620066,21,151
2830.0,1.0353014189328769,22,150
2835.0,0.08944920063666185,22,152
2840.0,0.9688968331848616,23,149
2845.0,2.02046628121818,21,152
2850.0,1.2810240333091332,22,149
2855.0,0.900566641151905,21,152
2860.0,0.8397020358284913,21,148
2865.0,0.781730084405782,21,152
2870.0,2.02046628121818,22,149
2875.0,1.099378420862324,21,151
2880.0,0.781730084405782,22,149
2885.0,1.286625306449817,20,151
2890.0,0.7827209485087602,21,149
2895.0,0.8371071742898143,22,152
2900.0,1.269363352399317,21,149
2905.0,0.8975774471964687,22,152
2910.0,0.0,21,150
2915.0,0.7312084927388144,21,152
2920.0,0.7804662796874655,21,150
2925.0,1.269363352399317,21,152
2930.0,1.1841443571011467,21,148
2935.0,1.279007202026489,22,151
2940.0,0.9656419400489639,20,148
2945.0,0.7804662796874655,21,151
2950.0,0.9656419400489639,22,149
2955.0,0.8373369932365722,22,152
2960.0,1.0380968304093696,22,149
2965.0,1.2704791815506726,21,151
2970.0,1.1805091133479477,21,151
2975.0,0.09099392722804903,21,152
2980.0,0.8975754342712462,21,150
2985.0,0.8371071742898143,21,152
2990.0,0.7827209485087602,21,150
2995.0,0.8373369932365722,21,152
3000.0,1.367304277480609,22,149
3005.0,0.900566641151905,21,152
3010.0,0.9686282197924281,22,149
3015.0,0.9035799902100117,22,153
3020.0,0.8347524941658676,21,149
3025.0,1.982188070971353,20,152
3030.0,0.8373369932365722,21,149
3035.0,1.6686693170414764,21,151
3040.0,0.18138848695513968,22,150
3045.0,0.8975754342712462,22,152
3050.0,0.0,22,148
3055.0,0.8399343895356354,21,151
3060.0,0.900566641151905,22,149
3065.0,0.09308444438986077,22,151
3070.0,0.0,22,150
3075.0,1.269363352399317,22,152
3080.0,0.285684805784147,21,150
3085.0,0.0,21,151
3090.0,0.9005686540771276,21,148
3095.0,0.0916047446621938,21,151
3100.0,0.0937107197428003,21,148
3105.0,1.277855076843947,21,151
3110.0,1.1783959088789886,22,149
3115.0,1.034168056275307,22,152
3120.0,0.0,22,149
3125.0,1.3721920719396867,21,152
3130.0,1.1820169388416581,22,149
3135.0,0.1867951641326611,21,152
3140.0,0.7221659462845047,22,149
3145.0,0.0,21,152
3150.0,0.09308444438986077,20,149
3155.0,0.8373369932365722,21,151
3160.0,1.2735935577378084,21,149
3165.0,0.0,21,151
3170.0,1.367304277480609,22,149
3175.0,0.09308444438986077,20,151
3180.0,1.2735949810916787,21,149
3185.0,0.18382308649642767,21,151
3190.0,0.8399343895356354,21,149
3195.0,0.0916047446621938,20,151
3200.0,0.9035799902100117,21,149
3205.0,1.4519202816189853,20,151
3210.0,1.2833145222094111,21,149
3215.0,1.0910599127112857,21,152
3220.0,1.8011352952290327,22,150
3225.0,0.9035799902100117,20,151
3230.0,0.08944920063666185,21,149
3235.0,0.8427068547539359,21,153
3240.0,0.1825986718844515,21,149
3245.0,0.9035799902100117,22,152
3250.0,1.2735935577378084,22,149
3255.0,1.0380968304093696,21,151
3260.0,0.9035799902100117,22,150
3265.0,0.0916047446621938,21,151
3270.0,0.900566641151905,22,149
3275.0,0.9656419400489639,21,152
3280.0,0.900566641151905,22,148
3285.0,0.9005686540771276,21,151
3290.0,0.8423153269508865,22,150
3295.0,0.09433699509573984,21,152
3300.0,0.09247240256766989,21,149
3305.0,0.9721045297089588,22,153
3310.0,0.1867951641326611,22,149
3315.0,1.001010057077032,22,152
3320.0,0.900566641151905,22,149
3325.0,1.1805091133479477,22,152
3330.0,1.1820169388416581,22,149
3335.0,0.8369324727710813,20,151
3340.0,0.9005686540771276,21,149
3345.0,0.8397020358284913,21,152
3350.0,0.0,21,149
3355.0,0.0,21,152
3360.0,0.09308444438986077,21,150
3365.0,0.0,21,152
3370.0,1.279007202026489,22,150
3375.0,0.0,21,152
3380.0,0.0,22,149
3385.0,1.4616412725763486,21,153
3390.0,1.1820169388416581,23,150
3395.0,2.02046628121818,21,151
3400.0,1.2735935577378084,22,149
3405.0,0.9725766167603003,21,151
3410.0,0.279267566700331,21,149
3415.0,0.1867951641326611,21,152
3420.0,1.2735935577378084,22,149
3425.0,1.0880367107802777,22,151
3430.0,1.0373499269468318,22,149
3435.0,0.0,21,152
3440.0,1.279007202026489,21,148
3445.0,1.3050014302572739,21,151
3450.0,1.8780827966835514,21,149
3455.0,0.8369324727710813,21,152
3460.0,1.7391479738588989,21,149
3465.0,0.9035799902100117,21,153
3470.0,0.09433699509573984,22,150
3475.0,0.9721045297089588,21,152
3480.0,0.9721045297089588,21,149
3485.0,2.6451593543245555,21,152
3490.0,1.2735949810916787,21,149
3495.0,0.0,20,152
3500.0,0.8373369932365722,22,149
3505.0,0.8343550752573173,21,152
3510.0,1.2812865785649061,21,149
3515.0,0.781730084405782,21,152
3520.0,0.8371071742898143,22,149
3525.0,0.0,21,151
3530.0,1.2735949810916787,21,149
3535.0,0.7768031654126729,20,151
3540.0,0.9035799902100117,22,149
3545.0,0.900566641151905,21,151
3550.0,1.0373499269468318,22,150
3555.0,0.0937107197428003,21,151
3560.0,0.9005686540771276,22,149
3565.0,1.277855076843947,22,152
3570.0,0.8425499131139654,22,149
3575.0,0.8399343895356354,21,151
3580.0,0.8399343895356354,22,150
3585.0,0.09308444438986077,21,153
3590.0,0.900566641151905,21,149
3595.0,0.9035799902100117,21,151
3600.0,0.0,21,149
3605.0,1.2735935577378084,21,152
3610.0,0.9725766167603003,20,149
3615.0,1.277855076843947,21,151
3620.0,0.900566641151905,21,150
3625.0,0.9035799902100117,21,152
3630.0,1.2735949810916787,21,149
3635.0,0.8425499131139654,21,151
3640.0,0.9035799902100117,21,150
3645.0,0.0,21,153
3650.0,0.0,22,150
3655.0,1.1841443571011467,21,151
3660.0,0.9690982112798173,22,150
3665.0,0.9656419400489639,21,152
3670.0,0.7827209485087602,21,149
3675.0,0.0937107197428003,21,151
3680.0,0.09433699509573984,21,149
3685.0,0.8399343895356354,21,152
3690.0,0.1825986718844515,22,150
3695.0,0.9035799902100117,21,152
3700.0,1.7391479738588989,22,148
3705.0,0.09586370739633754,21,151
3710.0,0.09308444438986077,21,149
3715.0,0.18382308649642767,21,152
3720.0,0.9035799902100117,21,150
3725.0,0.09099392722804903,20,152
3730.0,0.7221659462845047,21,149
3735.0,1.2910147148345552,21,151
3740.0,0.8425499131139654,21,149
3745.0,0.8425499131139654,22,152
3750.0,0.9005686540771276,22,149
3755.0,0.9035799902100117,21,151
3760.0,0.7768031654126729,21,148
3765.0,1.1783959088789886,22,152
3770.0,0.8399343895356354,22,149
3775.0,1.9901862205993375,21,151
3780.0,0.8399343895356354,22,149
3785.0,0.8392925670839418,22,151
3790.0,0.9721045297089588,22,150
3795.0,0.8423153269508865,21,152
3800.0,0.18804771483854013,22,149
3805.0,0.0937107197428003,21,153
3810.0,0.0,21,149
3815.0,1.1783959088789886,21,152
3820.0,0.8317905782507129,22,149
3825.0,0.7758047431059999,22,153
3830.0,0.09099392722804903,22,149
3835.0,0.7849855798663072,21,152
3840.0,0.0,22,149
3845.0,0.7308341982346946,21,151
3850.0,1.982188070971353,22,150
3855.0,0.0937107197428003,22,152
3860.0,0.9723734001899373,22,149
3865.0,0.7352062381814322,22,152
3870.0,0.9684295581937092,22,149
3875.0,0.0,21,152
3880.0,0.8423153269508865,22,149
3885.0,0.0,22,151
3890.0,1.279007202026489,21,149
3895.0,0.8397020358284913,21,151
3900.0,1.1841443571011467,22,149
3905.0,0.0,22,152
3910.0,0.09308444438986077,22,149
3915.0,0.900566641151905,22,151
3920.0,0.0916047446621938,22,149
3925.0,1.269363352399317,22,152
3930.0,0.08944920063666185,21,149
3935.0,0.900566641151905,22,153
3940.0,0.9690982112798173,22,149
3945.0,0.09308444438986077,21,151
3950.0,0.8373369932365722,22,149
3955.0,0.900566641151905,21,151
3960.0,0.0,21,149
3965.0,1.274728552608994,21,151
3970.0,0.09099392722804903,22,149
3975.0,0.08885423905136931,22,152
3980.0,1.274728552608994,21,150
3985.0,0.0,21,151
3990.0,0.09099392722804903,21,149
3995.0,0.9986696241673259,21,153
4000.0,0.8975754342712462,22,149
4005.0,1.1805091133479477,22,152
4010.0,1.7951508685424924,21,149
4015.0,0.0,22,152
4020.0,1.0380968304093696,23,150
4025.0,0.8373369932365722,22,151
4030.0,0.0,22,149
4035.0,0.9035799902100117,22,151
4040.0,0.8425499131139654,23,150
4045.0,0.7348034708037791,22,152
4050.0,0.8397020358284913,22,148
4055.0,0.9723734001899373,22,151
4060.0,1.2735949810916787,21,149
4065.0,0.09308444438986077,21,151
4070.0,1.0910599127112857,22,149
4075.0,1.929078472926231,22,152
4080.0,0.8399343895356354,21,149
4085.0,0.900566641151905,21,152
4090.0,0.0,22,149
4095.0,0.7328146510133692,22,152
4100.0,0.781730084405782,22,150
4105.0,0.8399343895356354,22,153
4110.0,1.868572058425368,21,150
4115.0,1.0910599127112857,21,151
4120.0,0.0937107197428003,21,150
4125.0,0.0,22,153
4130.0,0.0,21,149
4135.0,1.0440528630620634,21,152
4140.0,0.8375775969454522,22,149
4145.0,0.7827209485087602,21,151
4150.0,0.7849855798663072,23,149
4155.0,1.1820169388416581,22,151
4160.0,0.09099392722804903,21,149
4165.0,0.9656419400489639,22,151
4170.0,0.09308444438986077,21,149
4175.0,0.7804662796874655,21,151
4180.0,0.0,22,149
4185.0,0.8373369932365722,22,152
4190.0,0.0916047446621938,22,150
4195.0,0.900566641151905,22,151
4200.0,1.2727717918785761,22,149
4205.0,0.8343550752573173,21,152
4210.0,1.269363352399317,21,149
4215.0,0.9005686540771276,21,151
4220.0,1.2735935577378084,22,149
4225.0,0.0,21,151
4230.0,0.09308444438986077,22,149
4235.0,0.8373369932365722,21,151
4240.0,0.0937107197428003,22,150
4245.0,1.9836445801851337,21,151
4250.0,0.9658505821523233,22,149
4255.0,0.900566641151905,21,151
4260.0,0.6946297712653148,21,149
4265.0,0.8395279978859101,20,151
4270.0,2.02046628121818,22,150
4275.0,0.09650437441084063,21,151
4280.0,0.0937107197428003,22,149
4285.0,1.1783959088789886,22,152
4290.0,0.0937107197428003,21,149
4295.0,0.0,21,152
4300.0,0.09308444438986077,22,149
4305.0,1.2735935577378084,22,153
4310.0,0.8373369932365722,22,149
4315.0,1.269363352399317,21,151
4320.0,0.9690982112798173,22,149
4325.0,0.279267566700331,21,151
4330.0,0.9656419400489639,22,149
4335.0,1.9308427330219289,21,151
4340.0,0.09099392722804903,22,149
4345.0,0.18432991660699916,21,151
4350.0,0.1867951641326611,22,149
4355.0,1.040086427785777,21,152
4360.0,1.2651601907700485,22,149
4365.0,1.1805091133479477,21,151
4370.0,0.0,22,149
4375.0,0.7827209485087602,21,152
4380.0,0.09099392722804903,22,149
4385.0,0.0,21,151
4390.0,0.0,21,150
4395.0,0.0,21,152
4400.0,1.1841443571011467,21,149
4405.0,0.09247240256766989,21,151
4410.0,0.28113215922840096,21,149
4415.0,0.8975754342712462,21,152
4420.0,0.9686282197924281,22,150
4425.0,1.279007202026489,21,152
4430.0,0.0937107197428003,22,149
4435.0,1.7335714309214303,21,153
4440.0,1.277855076843947,22,148
4445.0,0.781730084405782,21,151
4450.0,0.9035799902100117,22,150
4455.0,0.0937107197428003,22,152
4460.0,1.3694366947003078,22,150
4465.0,0.0937107197428003,22,152
4470.0,0.09247240256766989,22,148
4475.0,0.7308341982346946,22,151
4480.0,0.7804662796874655,21,149
4485.0,0.0916047446621938,20,151
4490.0,0.8425499131139654,22,149
4495.0,0.900566641151905,21,151
4500.0,1.279007202026489,22,149
4505.0,0.0,21,151
4510.0,2.007039685964401,21,149
4515.0,1.277855076843947,21,151
4520.0,0.9656419400489639,22,150
4525.0,0.08885423905136931,21,152
4530.0,0.0,21,149
4535.0,1.7279195485807914,21,151
4540.0,1.279007202026489,22,149
4545.0,0.8371071742898143,21,152
4550.0,0.7221659462845047,21,149
4555.0,0.8397020358284913,21,152
4560.0,0.08885423905136931,22,148
4565.0,0.18138848695513968,22,152
4570.0,0.8975754342712462,21,149
4575.0,0.7804662796874655,21,151
4580.0,0.8975754342712462,22,149
4585.0,0.8371071742898143,22,152
4590.0,0.781730084405782,22,149
4595.0,1.2735935577378084,21,153
4600.0,1.1841443571011467,22,150
4605.0,0.09099392722804903,22,151
4610.0,0.7308341982346946,21,150
4615.0,0.0,22,152
4620.0,1.7280294948800492,21,149
4625.0,0.8371071742898143,22,152
4630.0,1.1805091133479477,22,149
4635.0,0.8399343895356354,22,152
4640.0,0.9719037745222456,22,149
4645.0,0.0,22,152
4650.0,1.2735935577378084,22,150
4655.0,0.0,21,152
4660.0,1.2735935577378084,22,150
4665.0,0.17830343968803117,22,152
4670.0,0.9654426639560431,22,149
4675.0,1.0373499269468318,21,152
4680.0,0.8373369932365722,22,149
4685.0,1.8011352952290327,21,152
4690.0,1.279007202026489,22,149
4695.0,0.09039455973058431,21,153
4700.0,0.8975754342712462,22,149
4705.0,0.8371071742898143,21,152
4710.0,0.09039455973058431,22,149
4715.0,0.08979512605112364,21,152
4720.0,0.9620170480123607,22,149
4725.0,1.1805091133479477,22,152
4730.0,0.2711836130012754,23,149
4735.0,0.8347524941658676,22,151
4740.0,1.959830773175133,22,150
4745.0,0.0,21,152
4750.0,1.269363352399317,21,148
4755.0,0.8320294094576006,21,151
4760.0,0.0,22,148
4765.0,0.8347524941658676,22,150
4770.0,0.8975754342712462,21,148
4775.0,1.0880367107802777,22,152
4780.0,0.7853731519716,22,149
4785.0,0.900566641151905,21,152
4790.0,0.7804662796874655,21,149
4795.0,0.7804662796874655,21,152
4800.0,0.7827209485087602,22,149
4805.0,0.9656419400489639,21,151
4810.0,0.0,22,149
4815.0,0.09099392722804903,22,152
4820.0,1.279007202026489,21,150
4825.0,0.8399343895356354,22,151
4830.0,0.0,22,149
4835.0,0.8975754342712462,22,152
4840.0,1.274728552608994,22,148
4845.0,0.7827209485087602,21,152
4850.0,1.2735935577378084,22,149
4855.0,0.8347524941658676,22,151
4860.0,2.1982655712582693,21,149
4865.0,1.2769922296683496,22,152
4870.0,0.900566641151905,22,149
4875.0,0.09308444438986077,22,152
4880.0,0.0,21,149
4885.0,1.3624477967891777,22,151
4890.0,1.868572058425368,22,150
4895.0,0.900566641151905,21,152
4900.0,0.09308444438986077,22,149
4905.0,0.8975754342712462,21,151
4910.0,0.8343550752573173,21,149
4915.0,0.0,21,151
4920.0,0.8425499131139654,21,149
4925.0,0.8369324727710813,21,152
4930.0,0.285684805784147,21,150
4935.0,0.09308444438986077,21,152
4940.0,0.1867951641326611,22,148
4945.0,0.1825986718844515,21,151
4950.0,0.0,22,149
4955.0,0.09586370739633754,21,152
4960.0,0.0,22,149
4965.0,1.4604105507804042,21,150
4970.0,0.0,22,149
4975.0,1.8011352952290327,22,152
4980.0,0.8425499131139654,22,149
4985.0,0.8373369932365722,22,151
4990.0,0.8373369932365722,22,149
4995.0,0.08944920063666185,22,151
