Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2380.0,0.8362212474519599,22,149
2385.0,0.08933001019201002,21,152
2390.0,0.7806884344447442,23,149
2395.0,1.1825664928893898,22,151
2400.0,0.9023759760875256,21,148
2405.0,1.2753361815102924,21,150
2410.0,0.8388151827383185,21,149
2415.0,0.8993686525393279,21,151
2420.0,0.9609323690107865,22,149
2425.0,0.9023759760875256,20,150
2430.0,0.8385831386408912,22,148
2435.0,0.0935858508532486,21,151
2440.0,0.0,21,148
2445.0,1.1067455122574352,21,150
2450.0,0.08933001019201002,21,149
2455.0,0.18357814349793428,22,151
2460.0,0.0,22,148
2465.0,0.0,21,151
2470.0,0.0,22,149
2475.0,0.08992986482094878,21,151
2480.0,0.8993666422963142,21,149
2485.0,0.9678068945783644,21,150
2490.0,1.2761523437426385,22,149
2495.0,2.017774023794432,21,150
2500.0,0.18357814349793428,21,148
2505.0,0.09296041000790958,21,150
2510.0,1.2676719344624283,22,148
2515.0,0.0,21,151
2520.0,0.0,21,149
2525.0,0.7839395919799583,21,151
2530.0,0.09148268196995293,22,148
2535.0,0.8993666422963142,21,151
2540.0,0.8993666422963142,21,147
2545.0,0.8993666422963142,21,150
2550.0,1.2761523437426385,22,149
2555.0,0.0,21,150
2560.0,0.7816779782281199,22,149
2565.0,0.9712806651074677,20,150
2570.0,1.920388131596655,21,149
2575.0,1.0896060828814802,21,152
2580.0,0.7806884344447442,22,149
2585.0,1.2761523437426385,20,151
2590.0,0.8385831386408912,21,148
2595.0,0.9023759760875256,20,151
2600.0,0.8388151827383185,21,149
2605.0,0.9023759760875256,21,152
2610.0,0.8993686525393279,20,149
2615.0,0.19083357868534223,21,151
2620.0,1.2718979245386608,21,149
2625.0,0.8385831386408912,21,151
2630.0,0.17806585158094798,22,149
2635.0,0.7839395919799583,22,152
2640.0,0.8385831386408912,21,149
2645.0,0.8993666422963142,22,152
2650.0,0.0935858508532486,21,149
2655.0,0.9023759760875256,21,151
2660.0,0.8414272211494689,21,149
2665.0,0.1877971425518362,21,151
2670.0,1.3654823539346486,21,149
2675.0,0.0935858508532486,21,151
2680.0,1.2718979245386608,21,149
2685.0,0.18654626086115822,21,151
2690.0,0.9678068945783644,21,149
2695.0,0.7839395919799583,21,150
2700.0,0.0935858508532486,21,149
2705.0,0.0,21,151
2710.0,0.8362212474519599,21,149
2715.0,1.2718965030813996,21,152
2720.0,0.9643552288051551,21,148
2725.0,0.8385831386408912,21,152
2730.0,1.2718965030813996,21,149
2735.0,0.0,21,151
2740.0,0.0,21,149
2745.0,0.8358172660072071,20,151
2750.0,0.0,21,149
2755.0,1.2804337706202773,21,151
2760.0,1.2796251685252777,21,148
2765.0,0.8334844444684957,20,150
2770.0,1.7424358718148993,21,149
2775.0,0.9023759760875256,21,151
2780.0,1.2718965030813996,21,148
2785.0,0.7779927230570706,21,150
2790.0,0.9023759760875256,21,149
2795.0,0.0,22,152
2800.0,0.9023759760875256,21,148
2805.0,0.0,21,150
2810.0,0.974300983998567,21,149
2815.0,1.283895014566369,21,151
2820.0,0.18905939589424767,21,148
2825.0,0.09209546153375442,21,151
2830.0,0.8993686525393279,21,149
2835.0,0.09296041000790958,21,150
2840.0,0.0,22,149
2845.0,0.0957359696655449,21,151
2850.0,0.7816779782281199,21,148
2855.0,0.9678068945783644,21,151
2860.0,0.1792598750129588,22,149
2865.0,0.9023759760875256,22,151
2870.0,0.9023759760875256,22,149
2875.0,0.0,21,151
2880.0,0.1877971425518362,22,148
2885.0,0.8993666422963142,21,151
2890.0,1.2718979245386608,22,149
2895.0,0.0935858508532486,21,151
2900.0,0.1877971425518362,21,148
2905.0,1.9313563132936111,21,151
2910.0,0.1877971425518362,22,148
2915.0,0.9023759760875256,22,150
2920.0,0.0935858508532486,21,148
2925.0,0.0,21,151
2930.0,1.271899345994333,21,148
2935.0,0.0,21,151
2940.0,1.0320512431820261,22,149
2945.0,0.18654626086115822,21,152
2950.0,0.08933001019201002,22,148
2955.0,0.9023759760875256,21,151
2960.0,0.8388151827383185,21,149
2965.0,1.271075832219523,21,152
2970.0,0.8993666422963142,22,149
2975.0,0.9678068945783644,21,151
2980.0,1.084102203442497,22,149
2985.0,1.3654823539346486,22,151
2990.0,1.3606323444703377,21,148
2995.0,1.2718965030813996,21,150
3000.0,0.8993666422963142,21,149
3005.0,0.8993686525393279,21,150
3010.0,0.8993686525393279,21,149
3015.0,1.7342465297938694,21,151
3020.0,0.8993666422963142,21,148
3025.0,0.8388151827383185,20,150
3030.0,1.2761523437426385,21,148
3035.0,0.7829396221249868,21,150
3040.0,0.0,22,148
3045.0,0.7816779782281199,21,151
3050.0,1.4487825457950039,21,149
3055.0,0.9023759760875256,21,151
3060.0,0.0908726784458382,22,149
3065.0,0.8388151827383185,20,150
3070.0,0.0,21,149
3075.0,1.2676719344624283,21,152
3080.0,0.0,21,149
3085.0,0.835991734737368,21,150
3090.0,0.08933001019201002,22,148
3095.0,0.8963794211782516,21,150
3100.0,0.8362212474519599,21,148
3105.0,0.0935858508532486,21,151
3110.0,1.2718965030813996,21,148
3115.0,0.18654626086115822,21,151
3120.0,0.8993666422963142,21,148
3125.0,0.9643552288051551,22,151
3130.0,1.2718965030813996,21,149
3135.0,0.09148268196995293,21,151
3140.0,0.0,21,148
3145.0,0.09234918372723738,21,152
3150.0,1.2769912338171046,22,149
3155.0,0.8993666422963142,20,150
3160.0,0.8993666422963142,21,149
3165.0,1.280554953245446,20,151
3170.0,1.1789360930734902,21,148
3175.0,2.0881780097162075,22,152
3180.0,0.8993686525393279,22,149
3185.0,1.920388131596655,21,152
3190.0,1.268786276779114,22,149
3195.0,1.3606323444703377,22,151
3200.0,1.2773029337262987,22,149
3205.0,1.355822135787094,21,151
3210.0,0.8993666422963142,22,148
3215.0,1.2676719344624283,21,151
3220.0,0.9641562182462576,22,149
3225.0,1.280554953245446,22,150
3230.0,1.036713573522472,22,149
3235.0,0.778447102785257,21,152
3240.0,1.2773029337262987,22,149
3245.0,0.09296041000790958,22,151
3250.0,0.9671391324678947,22,148
3255.0,0.8362212474519599,21,151
3260.0,1.040666446526619,21,149
3265.0,0.0908726784458382,22,152
3270.0,0.08933001019201002,22,149
3275.0,0.0908726784458382,21,151
3280.0,0.18235536041000752,22,149
3285.0,1.2718965030813996,21,152
3290.0,0.7806884344447442,21,149
3295.0,0.18235536041000752,21,151
3300.0,0.8385831386408912,21,148
3305.0,0.9676057848183351,21,150
3310.0,0.0,22,149
3315.0,0.8388151827383185,22,151
3320.0,0.8993666422963142,22,149
3325.0,0.17806585158094798,21,152
3330.0,1.2761523437426385,22,149
3335.0,0.0,22,152
3340.0,0.0908726784458382,22,149
3345.0,0.8993666422963142,22,151
3350.0,0.8385831386408912,22,149
3355.0,0.08933001019201002,22,152
3360.0,1.268786276779114,22,149
3365.0,1.2718979245386608,22,151
3370.0,0.08873584138893796,22,149
3375.0,0.9611773551856995,22,151
3380.0,0.9643552288051551,21,149
3385.0,1.666903470474763,22,151
3390.0,1.3606323444703377,22,149
3395.0,1.6775756884031006,22,151
3400.0,1.2718965030813996,22,149
3405.0,0.0,22,151
3410.0,2.043799249625558,22,149
3415.0,0.8388151827383185,21,152
3420.0,0.0,21,148
3425.0,0.8963794211782516,21,152
3430.0,0.7806884344447442,22,149
3435.0,0.8993666422963142,21,152
3440.0,0.0,22,149
3445.0,1.9356806094168155,21,151
3450.0,0.8411929475708388,23,149
3455.0,0.17688604271360395,22,152
3460.0,0.17806585158094798,22,148
3465.0,0.835991734737368,22,150
3470.0,0.8993666422963142,22,149
3475.0,0.17806585158094798,21,151
3480.0,1.2730299855797256,22,149
3485.0,1.920388131596655,22,152
3490.0,0.0908726784458382,22,149
3495.0,1.2676719344624283,22,152
3500.0,0.09027410960144164,21,149
3505.0,0.8963794211782516,22,150
3510.0,0.0,22,149
3515.0,1.2749881427282748,22,152
3520.0,0.896381431421265,22,149
3525.0,0.778447102785257,22,152
3530.0,0.8366022344109117,22,149
3535.0,0.8934102922473104,21,151
3540.0,1.2718965030813996,21,149
3545.0,0.9607351669122601,21,151
3550.0,1.792760852599517,21,148
3555.0,0.0,21,151
3560.0,0.0,21,148
3565.0,0.08815020132466599,21,151
3570.0,0.0,22,149
3575.0,0.0,21,152
3580.0,0.09027410960144164,22,149
3585.0,0.0,22,151
3590.0,0.0,21,148
3595.0,0.17806585158094798,21,151
3600.0,0.17806585158094798,22,148
3605.0,1.2718965030813996,22,151
3610.0,0.8963794211782516,22,148
3615.0,0.8993666422963142,21,151
3620.0,0.17571760549799334,23,149
3625.0,1.7285843023046126,21,151
3630.0,0.9579721304928911,22,148
3635.0,0.833412870787737,22,151
3640.0,0.835991734737368,21,148
3645.0,1.280554953245446,22,151
3650.0,0.835991734737368,22,149
3655.0,0.8993666422963142,22,151
3660.0,0.8963794211782516,22,149
3665.0,0.9023759760875256,21,151
3670.0,0.9641562182462576,23,149
3675.0,0.08873584138893796,21,151
3680.0,0.8963794211782516,22,149
3685.0,1.2750296330954813,21,153
3690.0,0.8993666422963142,22,149
3695.0,0.08933001019201002,22,152
3700.0,0.7322240066820038,21,149
3705.0,0.9641562182462576,21,150
3710.0,0.0908726784458382,21,148
3715.0,0.0,22,151
3720.0,0.8963794211782516,21,148
3725.0,0.8963794211782516,21,151
3730.0,0.778447102785257,22,149
3735.0,0.835991734737368,21,151
3740.0,1.9795468189994958,22,148
3745.0,0.0,22,151
3750.0,0.8358172660072071,22,149
3755.0,0.0,22,151
3760.0,0.8993686525393279,22,149
3765.0,0.09148268196995293,22,151
3770.0,0.8993666422963142,22,149
3775.0,0.0,22,151
3780.0,0.8993666422963142,21,150
3785.0,1.2718979245386608,21,152
3790.0,0.0,22,148
3795.0,0.18654626086115822,21,151
3800.0,1.036713573522472,21,148
3805.0,0.0908726784458382,21,151
3810.0,0.8993686525393279,21,149
3815.0,0.3731067362869832,21,151
3820.0,1.3606323444703377,22,149
3825.0,0.0,21,151
3830.0,0.08933001019201002,22,148
3835.0,0.8963794211782516,21,150
3840.0,1.2718965030813996,22,149
3845.0,1.2929210121792136,22,151
3850.0,0.8993666422963142,22,149
3855.0,1.926507989128502,22,151
3860.0,0.9678068945783644,22,148
3865.0,0.0908726784458382,22,151
3870.0,1.1789360930734902,22,148
3875.0,0.9023759760875256,22,151
3880.0,0.8993686525393279,21,148
3885.0,0.8993666422963142,22,151
3890.0,0.8993666422963142,21,148
3895.0,0.9023759760875256,22,151
3900.0,0.8993666422963142,21,149
3905.0,0.0,21,150
3910.0,1.2849108870778767,21,148
3915.0,1.2718965030813996,21,150
3920.0,0.8993666422963142,22,149
3925.0,0.9933157952439297,21,151
3930.0,0.8993686525393279,22,149
3935.0,0.8963794211782516,22,151
3940.0,0.0,22,148
3945.0,0.09296041000790958,22,151
3950.0,0.0,22,149
3955.0,1.0896060828814802,21,151
3960.0,0.9023759760875256,22,148
3965.0,1.2761523437426385,21,151
3970.0,0.9678068945783644,21,149
3975.0,0.18357814349793428,20,150
3980.0,0.9712806651074677,20,148
3985.0,1.8754751755980548,22,151
3990.0,0.0935858508532486,22,148
3995.0,1.1825664928893898,21,151
4000.0,0.8385831386408912,22,148
4005.0,0.8993686525393279,21,150
4010.0,0.8388151827383185,22,149
4015.0,0.9706087194270677,21,151
4020.0,0.8993666422963142,22,149
4025.0,0.8388151827383185,22,152
4030.0,0.8388151827383185,22,149
4035.0,1.2773029337262987,22,151
4040.0,1.3032625248267442,21,149
4045.0,1.040666446526619,21,152
4050.0,0.9023759760875256,22,149
4055.0,0.8388151827383185,22,152
4060.0,0.8993666422963142,22,148
4065.0,0.18905939589424767,22,152
4070.0,1.2761523437426385,22,149
4075.0,0.8993666422963142,22,151
4080.0,0.9023759760875256,22,149
4085.0,0.0,22,151
4090.0,0.9678068945783644,22,148
4095.0,1.2773029337262987,22,152
4100.0,1.2941322991469981,22,149
4105.0,0.8993686525393279,22,151
4110.0,1.1825664928893898,21,148
4115.0,0.9676057848183351,22,150
4120.0,1.2718965030813996,22,149
4125.0,1.8047519521750512,21,151
4130.0,0.8993666422963142,22,148
4135.0,0.0,21,151
4140.0,0.8993666422963142,22,149
4145.0,0.08933001019201002,22,151
4150.0,0.09296041000790958,22,149
4155.0,0.0935858508532486,21,151
4160.0,0.9673375293513997,21,149
4165.0,0.9023759760875256,22,151
4170.0,1.0853741608247645,22,149
4175.0,1.2752906463049682,22,151
4180.0,0.0,22,149
4185.0,0.8388151827383185,22,151
4190.0,0.09296041000790958,22,149
4195.0,1.367611929723068,21,151
4200.0,0.0908726784458382,22,148
4205.0,0.0,22,151
4210.0,0.8993686525393279,21,148
4215.0,0.8385831386408912,21,151
4220.0,1.0896060828814802,22,149
4225.0,0.9643552288051551,22,151
4230.0,1.8417456867053261,22,149
4235.0,0.7816779782281199,22,151
4240.0,0.8411929475708388,22,149
4245.0,0.7816779782281199,22,152
4250.0,0.0,21,148
4255.0,0.8993666422963142,22,151
4260.0,0.09209546153375442,22,148
4265.0,0.18357814349793428,22,150
4270.0,0.8414272211494689,22,149
4275.0,0.09148268196995293,21,150
4280.0,1.1843211116548449,23,149
4285.0,2.1073613028400255,22,152
4290.0,0.9708092071088753,21,149
4295.0,0.0,21,151
4300.0,0.0908726784458382,22,149
4305.0,0.8993666422963142,22,152
4310.0,0.09421129169858762,21,148
4315.0,0.9671391324678947,21,151
4320.0,2.046545551176089,21,148
4325.0,0.2788954445883956,21,151
4330.0,0.0,22,150
4335.0,1.036713573522472,21,151
4340.0,0.0,21,148
4345.0,0.9023759760875256,21,151
4350.0,1.2795792730111548,22,148
4355.0,1.2761523437426385,22,151
4360.0,0.0,22,149
4365.0,0.08933001019201002,21,151
4370.0,0.9054034020658583,21,148
4375.0,2.011046746886509,21,151
4380.0,0.8993666422963142,22,148
4385.0,1.040666446526619,21,151
4390.0,0.96389465546214,21,149
4395.0,0.0935858508532486,21,150
4400.0,0.0,22,148
4405.0,0.9023759760875256,21,151
4410.0,0.09421129169858762,22,149
4415.0,0.0,22,151
4420.0,0.8993686525393279,23,148
4425.0,0.9678068945783644,22,151
4430.0,0.8388151827383185,22,148
4435.0,0.7862167698957748,22,151
4440.0,1.2856871949683024,22,149
4445.0,0.9708092071088753,22,151
4450.0,1.8047519521750512,23,149
4455.0,0.7816779782281199,22,151
4460.0,0.0,23,148
4465.0,0.9712806651074677,22,151
4470.0,1.1783134951410845,23,149
4475.0,0.0957359696655449,22,152
4480.0,0.0,23,149
4485.0,0.8362212474519599,21,151
4490.0,0.0935858508532486,22,148
4495.0,0.0,22,152
4500.0,1.2773029337262987,21,148
4505.0,0.833243302857904,21,151
4510.0,1.281604514434701,21,148
4515.0,0.7318381805309057,22,152
4520.0,1.1172484923843127,21,148
4525.0,1.092636628068441,21,151
4530.0,0.9054034020658583,21,149
4535.0,1.8047519521750512,21,152
4540.0,0.9740986674727437,22,149
4545.0,0.0908726784458382,22,151
4550.0,0.9023759760875256,21,148
4555.0,1.2761523437426385,22,150
4560.0,0.0,22,149
4565.0,1.926507989128502,21,151
4570.0,0.8385831386408912,21,148
4575.0,0.08873584138893796,21,151
4580.0,0.1877971425518362,21,149
4585.0,0.0908726784458382,21,151
4590.0,0.9708092071088753,21,149
4595.0,0.18357814349793428,22,151
4600.0,1.040666446526619,22,149
4605.0,0.9023759760875256,22,150
4610.0,0.1877971425518362,22,149
4615.0,0.8358172660072071,22,151
4620.0,1.046654140856676,22,148
4625.0,1.289294446606131,21,151
4630.0,0.0935858508532486,22,149
4635.0,0.9023759760875256,22,150
4640.0,0.9708092071088753,22,148
4645.0,1.2761523437426385,21,150
4650.0,0.28264524674749625,22,148
4655.0,1.1825664928893898,22,151
4660.0,0.8388151827383185,22,149
4665.0,1.2761523437426385,22,151
4670.0,0.9643552288051551,22,148
4675.0,1.2730299855797256,22,150
4680.0,0.18235536041000752,22,148
4685.0,1.2718965030813996,22,151
4690.0,0.8385831386408912,21,149
4695.0,1.2718965030813996,21,151
4700.0,0.08451411568289967,22,149
4705.0,0.09148268196995293,22,151
4710.0,0.09148268196995293,22,148
4715.0,1.0908068160489128,22,151
4720.0,0.8993666422963142,22,149
4725.0,0.8963794211782516,21,151
4730.0,0.08873584138893796,23,149
4735.0,0.0908726784458382,22,151
4740.0,1.2849108870778767,22,148
4745.0,0.0,22,151
4750.0,1.1789360930734902,22,149
4755.0,1.2718965030813996,22,152
4760.0,0.26621605290561395,22,149
4765.0,0.7806884344447442,21,151
4770.0,0.9641562182462576,22,148
4775.0,1.798735294835642,22,151
4780.0,0.8388151827383185,22,148
4785.0,1.271075832219523,21,150
4790.0,0.8993666422963142,22,148
4795.0,0.9643552288051551,22,152
4800.0,0.9641562182462576,22,149
4805.0,0.8385831386408912,22,151
4810.0,0.0,22,148
4815.0,0.09148268196995293,22,151
4820.0,0.8993666422963142,22,149
4825.0,0.8963794211782516,22,151
4830.0,0.9710777193217871,22,148
4835.0,0.9023759760875256,22,152
4840.0,0.09148268196995293,22,149
4845.0,0.9023759760875256,21,151
4850.0,0.0,22,149
4855.0,0.0,22,152
4860.0,0.9712806651074677,21,148
4865.0,0.0,21,152
4870.0,0.8993666422963142,22,149
4875.0,0.9023759760875256,22,151
4880.0,0.0935858508532486,22,149
4885.0,1.2718965030813996,22,151
4890.0,0.8388151827383185,22,149
4895.0,0.0,21,152
4900.0,0.8993666422963142,21,149
4905.0,0.8993686525393279,22,151
4910.0,0.835991734737368,21,148
4915.0,1.1783134951410845,21,151
4920.0,0.8993666422963142,21,149
4925.0,1.2761523437426385,21,151
4930.0,0.0,22,149
4935.0,1.2761523437426385,22,151
4940.0,0.0908726784458382,22,149
4945.0,0.0908726784458382,22,151
4950.0,0.8993666422963142,22,149
4955.0,0.9673375293513997,22,151
4960.0,1.2718965030813996,22,149
4965.0,0.0935858508532486,22,151
4970.0,0.9708092071088753,22,148
4975.0,0.7816779782281199,22,152
4980.0,1.2676719344624283,23,149
4985.0,1.0327900344529224,22,151
4990.0,0.17806585158094798,22,148
4995.0,1.0896060828814802,22,151
